worldline_id,event_index,cycle,x,y,z,fit_residual,support_node_count,particle_like
worldline_000451,8,92.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5726197357027417,9,False
worldline_000451,9,103.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5726197357027417,9,False
worldline_000451,10,115.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5726197357027417,9,False
worldline_000451,11,127.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5726197357027417,9,False
worldline_000452,0,0.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.518169318574163,5,False
worldline_000452,1,11.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.518169318574163,5,False
worldline_000452,2,23.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.518169318574163,5,False
worldline_000452,3,34.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.518169318574163,5,False
worldline_000452,4,46.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.518169318574163,5,False
worldline_000452,5,57.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.518169318574163,5,False
worldline_000452,6,69.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.518169318574163,5,False
worldline_000452,7,80.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.518169318574163,5,False
worldline_000452,8,92.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.518169318574163,5,False
worldline_000452,9,103.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.518169318574163,5,False
worldline_000452,10,115.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.518169318574163,5,False
worldline_000452,11,127.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.518169318574163,5,False
worldline_000453,0,0.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.4752480410492728,3,False
worldline_000453,1,11.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.4752480410492728,3,False
worldline_000453,2,23.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.4752480410492728,3,False
worldline_000453,3,34.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.4752480410492728,3,False
worldline_000453,4,46.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.4752480410492728,3,False
worldline_000453,5,57.0,-2.92871299841846,-3.2134699103008777,0.8558965730716057,0.590565592209673,12,False
worldline_000453,6,69.0,-2.92871299841846,-3.2134699103008777,0.8558965730716057,0.590565592209673,12,False
worldline_000453,7,80.0,-2.92871299841846,-3.2134699103008777,0.8558965730716057,0.590565592209673,12,False
worldline_000453,8,92.0,-2.92871299841846,-3.2134699103008777,0.8558965730716057,0.590565592209673,12,False
worldline_000453,9,103.0,-2.92871299841846,-3.2134699103008777,0.8558965730716057,0.590565592209673,12,False
worldline_000453,10,115.0,-2.92871299841846,-3.2134699103008777,0.8558965730716057,0.590565592209673,12,False
worldline_000453,11,127.0,-2.92871299841846,-3.2134699103008777,0.8558965730716057,0.590565592209673,12,False
worldline_000457,0,0.0,-1.855816614110877,-2.2086459382188828,0.7244896588148041,0.5553283842354809,5,False
worldline_000457,1,11.0,-1.855816614110877,-2.2086459382188828,0.7244896588148041,0.5553283842354809,5,False
worldline_000457,2,23.0,-1.855816614110877,-2.2086459382188828,0.7244896588148041,0.5553283842354809,5,False
worldline_000457,3,34.0,-1.855816614110877,-2.2086459382188828,0.7244896588148041,0.5553283842354809,5,False
worldline_000457,4,46.0,-1.855816614110877,-2.2086459382188828,0.7244896588148041,0.5553283842354809,5,False
worldline_000457,5,57.0,-1.855816614110877,-2.2086459382188828,0.7244896588148041,0.5553283842354809,5,False
worldline_000457,6,69.0,-1.855816614110877,-2.2086459382188828,0.7244896588148041,0.5553283842354809,5,False
worldline_000457,7,80.0,-1.855816614110877,-2.2086459382188828,0.7244896588148041,0.5553283842354809,5,False
worldline_000457,8,92.0,-1.855816614110877,-2.2086459382188828,0.7244896588148041,0.5553283842354809,5,False
worldline_000457,9,103.0,-1.855816614110877,-2.2086459382188828,0.7244896588148041,0.5553283842354809,5,False
worldline_000457,10,115.0,-1.855816614110877,-2.2086459382188828,0.7244896588148041,0.5553283842354809,5,False
worldline_000457,11,127.0,-1.855816614110877,-2.2086459382188828,0.7244896588148041,0.5553283842354809,5,False
worldline_000464,0,0.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5180768072437185,4,False
worldline_000464,1,11.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5180768072437185,4,False
worldline_000464,2,23.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5180768072437185,4,False
worldline_000464,3,34.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5180768072437185,4,False
worldline_000464,4,46.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5180768072437185,4,False
worldline_000464,5,57.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5180768072437185,4,False
worldline_000464,6,69.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5180768072437185,4,False
worldline_000464,7,80.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5180768072437185,4,False
worldline_000464,8,92.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.530963357414989,8,False
worldline_000464,9,103.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.530963357414989,8,False
worldline_000464,10,115.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.530963357414989,8,False
worldline_000464,11,127.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.530963357414989,8,False
worldline_000470,0,0.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.48526015837461567,3,False
worldline_000470,1,11.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.48526015837461567,3,False
worldline_000470,2,23.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.48526015837461567,3,False
worldline_000470,3,34.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.48526015837461567,3,False
worldline_000470,4,46.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.48526015837461567,3,False
worldline_000470,5,57.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.48526015837461567,3,False
worldline_000470,6,69.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.48526015837461567,3,False
worldline_000470,7,80.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.48526015837461567,3,False
worldline_000470,8,92.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.48526015837461567,3,False
worldline_000470,9,103.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.48526015837461567,3,False
worldline_000470,10,115.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.48526015837461567,3,False
worldline_000470,11,127.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.48526015837461567,3,False
worldline_000474,0,0.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5522724103482639,5,False
worldline_000474,1,11.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5522724103482639,5,False
worldline_000474,2,23.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5522724103482639,5,False
worldline_000474,3,34.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5522724103482639,5,False
worldline_000474,4,46.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5522724103482639,5,False
worldline_000474,5,57.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5522724103482639,5,False
worldline_000474,6,69.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5522724103482639,5,False
worldline_000474,7,80.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5522724103482639,5,False
worldline_000474,8,92.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5522724103482639,5,False
worldline_000474,9,103.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5522724103482639,5,False
worldline_000474,10,115.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5522724103482639,5,False
worldline_000474,11,127.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5522724103482639,5,False
worldline_000484,0,0.0,-1.2497754768918015,-1.3889516511243758,0.21426818921592672,0.44027531737378506,5,False
worldline_000484,1,11.0,-1.2497754768918015,-1.3889516511243758,0.21426818921592672,0.44027531737378506,5,False
worldline_000484,2,23.0,-1.2497754768918015,-1.3889516511243758,0.21426818921592672,0.44027531737378506,5,False
worldline_000484,3,34.0,-1.2497754768918015,-1.3889516511243758,0.21426818921592672,0.44027531737378506,5,False
worldline_000484,4,46.0,-1.2497754768918015,-1.3889516511243758,0.21426818921592672,0.44027531737378506,5,False
worldline_000484,5,57.0,-1.2497754768918015,-1.3889516511243758,0.21426818921592672,0.44027531737378506,5,False
worldline_000484,6,69.0,-1.2497754768918015,-1.3889516511243758,0.21426818921592672,0.44027531737378506,5,False
worldline_000484,7,80.0,-1.2497754768918015,-1.3889516511243758,0.21426818921592672,0.44027531737378506,5,False
worldline_000484,8,92.0,-1.2497754768918015,-1.3889516511243758,0.21426818921592672,0.44027531737378506,5,False
worldline_000484,9,103.0,-1.2497754768918015,-1.3889516511243758,0.21426818921592672,0.44027531737378506,5,False
worldline_000484,10,115.0,-1.2497754768918015,-1.3889516511243758,0.21426818921592672,0.44027531737378506,5,False
worldline_000484,11,127.0,-1.2497754768918015,-1.3889516511243758,0.21426818921592672,0.44027531737378506,5,False
worldline_000498,0,0.0,1.0980321039288803,0.14025361881293452,1.7998440653187044,0.5376236938795443,6,False
worldline_000498,1,11.0,1.0980321039288803,0.14025361881293452,1.7998440653187044,0.5376236938795443,6,False
worldline_000498,2,23.0,1.0980321039288803,0.14025361881293452,1.7998440653187044,0.5376236938795443,6,False
worldline_000498,3,34.0,1.0980321039288803,0.14025361881293452,1.7998440653187044,0.5376236938795443,6,False
worldline_000498,4,46.0,1.0980321039288803,0.14025361881293452,1.7998440653187044,0.5376236938795443,6,False
worldline_000498,5,57.0,1.0980321039288803,0.14025361881293452,1.7998440653187044,0.5376236938795443,6,False
worldline_000498,6,69.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.4985421750124834,5,False
worldline_000498,7,80.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.4985421750124834,5,False
worldline_000498,8,92.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.4985421750124834,5,False
worldline_000498,9,103.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.4985421750124834,5,False
worldline_000498,10,115.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.4985421750124834,5,False
worldline_000498,11,127.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.4985421750124834,5,False
worldline_000509,0,0.0,-1.855816614110877,-2.2086459382188828,0.7244896588148041,0.5116905469101523,4,False
worldline_000509,1,11.0,-1.855816614110877,-2.2086459382188828,0.7244896588148041,0.5116905469101523,4,False
worldline_000509,2,23.0,-1.855816614110877,-2.2086459382188828,0.7244896588148041,0.5116905469101523,4,False
worldline_000509,3,34.0,-1.855816614110877,-2.2086459382188828,0.7244896588148041,0.5116905469101523,4,False
worldline_000509,4,46.0,-1.855816614110877,-2.2086459382188828,0.7244896588148041,0.5116905469101523,4,False
worldline_000509,5,57.0,-1.855816614110877,-2.2086459382188828,0.7244896588148041,0.5116905469101523,4,False
worldline_000509,6,69.0,-1.855816614110877,-2.2086459382188828,0.7244896588148041,0.5116905469101523,4,False
worldline_000509,7,80.0,-1.855816614110877,-2.2086459382188828,0.7244896588148041,0.5116905469101523,4,False
worldline_000509,8,92.0,-1.855816614110877,-2.2086459382188828,0.7244896588148041,0.5116905469101523,4,False
worldline_000509,9,103.0,-1.855816614110877,-2.2086459382188828,0.7244896588148041,0.5116905469101523,4,False
worldline_000509,10,115.0,-1.855816614110877,-2.2086459382188828,0.7244896588148041,0.5116905469101523,4,False
worldline_000509,11,127.0,-1.855816614110877,-2.2086459382188828,0.7244896588148041,0.5116905469101523,4,False
worldline_000511,0,0.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5278341727281831,4,False
worldline_000511,1,11.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5278341727281831,4,False
worldline_000511,2,23.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5278341727281831,4,False
worldline_000511,3,34.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5278341727281831,4,False
worldline_000511,4,46.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5278341727281831,4,False
worldline_000511,5,57.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5278341727281831,4,False
worldline_000511,6,69.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5278341727281831,4,False
worldline_000511,7,80.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5278341727281831,4,False
worldline_000511,8,92.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5278341727281831,4,False
worldline_000511,9,103.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5278341727281831,4,False
worldline_000511,10,115.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5278341727281831,4,False
worldline_000511,11,127.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5278341727281831,4,False
worldline_000202,0,0.0,0.29273675257104537,1.8469886648188092,2.4693502058396968,0.6418283647717606,11,False
worldline_000202,1,11.0,0.29273675257104537,1.8469886648188092,2.4693502058396968,0.6418283647717606,11,False
worldline_000202,2,23.0,0.29273675257104537,1.8469886648188092,2.4693502058396968,0.6418283647717606,11,False
worldline_000202,3,34.0,0.29273675257104537,1.8469886648188092,2.4693502058396968,0.6418283647717606,11,False
worldline_000202,4,46.0,0.29273675257104537,1.8469886648188092,2.4693502058396968,0.6418283647717606,11,False
worldline_000202,5,57.0,0.29273675257104537,1.8469886648188092,2.4693502058396968,0.6418283647717606,11,False
worldline_000202,6,69.0,0.29273675257104537,1.8469886648188092,2.4693502058396968,0.6418283647717606,11,False
worldline_000202,7,80.0,0.29273675257104537,1.8469886648188092,2.4693502058396968,0.6418283647717606,11,False
worldline_000202,8,92.0,0.29273675257104537,1.8469886648188092,2.4693502058396968,0.6418283647717606,11,False
worldline_000303,0,0.0,-1.5692741671171966,-2.334472354676305,0.6043102897194327,0.5464876652958242,6,False
worldline_000303,1,11.0,-1.5692741671171966,-2.334472354676305,0.6043102897194327,0.5464876652958242,6,False
worldline_000303,2,23.0,-1.5692741671171966,-2.334472354676305,0.6043102897194327,0.5464876652958242,6,False
worldline_000303,3,34.0,-1.5692741671171966,-2.334472354676305,0.6043102897194327,0.5464876652958242,6,False
worldline_000303,4,46.0,-1.5692741671171966,-2.334472354676305,0.6043102897194327,0.5464876652958242,6,False
worldline_000303,5,57.0,-1.5692741671171966,-2.334472354676305,0.6043102897194327,0.5464876652958242,6,False
worldline_000303,6,69.0,-1.5692741671171966,-2.334472354676305,0.6043102897194327,0.5464876652958242,6,False
worldline_000303,7,80.0,-1.5692741671171966,-2.334472354676305,0.6043102897194327,0.5464876652958242,6,False
worldline_000303,8,92.0,-3.4345483468395277,-3.9196768161134417,1.422171456141349,0.6018670011197785,8,False
worldline_000478,0,0.0,-1.7124605996785165,-2.2155384419710957,0.6214122573962018,0.5514239467812789,5,False
worldline_000478,1,11.0,-1.7124605996785165,-2.2155384419710957,0.6214122573962018,0.5514239467812789,5,False
worldline_000478,2,23.0,-1.7124605996785165,-2.2155384419710957,0.6214122573962018,0.5514239467812789,5,False
worldline_000478,3,34.0,-1.7124605996785165,-2.2155384419710957,0.6214122573962018,0.5514239467812789,5,False
worldline_000478,4,46.0,-1.7124605996785165,-2.2155384419710957,0.6214122573962018,0.5514239467812789,5,False
worldline_000478,5,57.0,-1.7124605996785165,-2.2155384419710957,0.6214122573962018,0.5514239467812789,5,False
worldline_000478,6,69.0,-1.7124605996785165,-2.2155384419710957,0.6214122573962018,0.5514239467812789,5,False
worldline_000478,7,80.0,-1.7124605996785165,-2.2155384419710957,0.6214122573962018,0.5514239467812789,5,False
worldline_000478,8,92.0,1.320431593308936,-1.8876177340647715,-0.6262459064810683,0.552575762302792,5,False
worldline_000462,0,0.0,0.9921405356360381,0.12087903561004565,1.4406103893414532,0.4089787684878329,3,False
worldline_000462,1,11.0,0.9921405356360381,0.12087903561004565,1.4406103893414532,0.4089787684878329,3,False
worldline_000462,2,23.0,0.9921405356360381,0.12087903561004565,1.4406103893414532,0.4089787684878329,3,False
worldline_000462,3,34.0,0.9921405356360381,0.12087903561004565,1.4406103893414532,0.4089787684878329,3,False
worldline_000462,4,46.0,0.9921405356360381,0.12087903561004565,1.4406103893414532,0.4089787684878329,3,False
worldline_000462,5,57.0,0.9921405356360381,0.12087903561004565,1.4406103893414532,0.4089787684878329,3,False
worldline_000462,6,69.0,0.9921405356360381,0.12087903561004565,1.4406103893414532,0.4089787684878329,3,False
worldline_000462,7,80.0,0.9921405356360381,0.12087903561004565,1.4406103893414532,0.4089787684878329,3,False
worldline_000001,0,0.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5149263070845078,6,False
worldline_000001,1,11.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5149263070845078,6,False
worldline_000001,2,23.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5149263070845078,6,False
worldline_000001,3,34.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5149263070845078,6,False
worldline_000001,4,46.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5149263070845078,6,False
worldline_000001,5,57.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5149263070845078,6,False
worldline_000001,6,69.0,1.0980321039288803,0.14025361881293452,1.7998440653187044,0.5376236938795443,6,False
worldline_000143,0,0.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5676560667834897,6,False
worldline_000143,1,11.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5676560667834897,6,False
worldline_000143,2,23.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5676560667834897,6,False
worldline_000143,3,34.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5676560667834897,6,False
worldline_000143,4,46.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5676560667834897,6,False
worldline_000143,5,57.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5676560667834897,6,False
worldline_000143,6,69.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5676560667834897,6,False
worldline_000229,0,0.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5676647658135898,6,False
worldline_000229,1,11.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5676647658135898,6,False
worldline_000229,2,23.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5676647658135898,6,False
worldline_000229,3,34.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5676647658135898,6,False
worldline_000229,4,46.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5676647658135898,6,False
worldline_000229,5,57.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5676647658135898,6,False
worldline_000229,6,69.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5676647658135898,6,False
worldline_000324,0,0.0,1.6585909114828967,-0.1551012420883235,0.7831171367503705,0.4119895345075254,3,False
worldline_000324,1,11.0,1.6585909114828967,-0.1551012420883235,0.7831171367503705,0.4119895345075254,3,False
worldline_000324,2,23.0,1.6585909114828967,-0.1551012420883235,0.7831171367503705,0.4119895345075254,3,False
worldline_000324,3,34.0,1.6585909114828967,-0.1551012420883235,0.7831171367503705,0.4119895345075254,3,False
worldline_000324,4,46.0,1.6585909114828967,-0.1551012420883235,0.7831171367503705,0.4119895345075254,3,False
worldline_000324,5,57.0,1.6585909114828967,-0.1551012420883235,0.7831171367503705,0.4119895345075254,3,False
worldline_000324,6,69.0,1.6585909114828967,-0.1551012420883235,0.7831171367503705,0.4119895345075254,3,False
worldline_000376,0,0.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.5047713311871018,3,False
worldline_000376,1,11.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.5047713311871018,3,False
worldline_000376,2,23.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.5047713311871018,3,False
worldline_000376,3,34.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.5047713311871018,3,False
worldline_000376,4,46.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.5047713311871018,3,False
worldline_000376,5,57.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.5047713311871018,3,False
worldline_000376,6,69.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.5047713311871018,3,False
worldline_000427,0,0.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5153179463229284,3,False
worldline_000427,1,11.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5153179463229284,3,False
worldline_000427,2,23.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5153179463229284,3,False
worldline_000427,3,34.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5153179463229284,3,False
worldline_000427,4,46.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5153179463229284,3,False
worldline_000427,5,57.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5153179463229284,3,False
worldline_000427,6,69.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5153179463229284,3,False
worldline_000193,0,0.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5442044897840417,12,False
worldline_000193,1,11.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5442044897840417,12,False
worldline_000193,2,23.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5442044897840417,12,False
worldline_000193,3,34.0,-2.125206943704695,-2.564458405249187,0.3317099329175023,0.5244582035264008,3,False
worldline_000193,4,46.0,-2.125206943704695,-2.564458405249187,0.3317099329175023,0.5244582035264008,3,False
worldline_000193,5,57.0,-2.125206943704695,-2.564458405249187,0.3317099329175023,0.5244582035264008,3,False
worldline_000360,0,0.0,-3.1514974512348775,-3.501223533591742,0.7450541205625568,0.6110053543571223,6,False
worldline_000360,1,11.0,-3.1514974512348775,-3.501223533591742,0.7450541205625568,0.6110053543571223,6,False
worldline_000360,2,23.0,-3.1514974512348775,-3.501223533591742,0.7450541205625568,0.6110053543571223,6,False
worldline_000360,3,34.0,-3.1514974512348775,-3.501223533591742,0.7450541205625568,0.6110053543571223,6,False
worldline_000360,4,46.0,-3.1514974512348775,-3.501223533591742,0.7450541205625568,0.6110053543571223,6,False
worldline_000360,5,57.0,-3.1514974512348775,-3.501223533591742,0.7450541205625568,0.6110053543571223,6,False
worldline_000518,0,34.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.4957663690641617,7,False
worldline_000518,1,46.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.4957663690641617,7,False
worldline_000518,2,57.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.4957663690641617,7,False
worldline_000518,3,69.0,-2.125206943704695,-2.564458405249187,0.3317099329175023,0.4661475393603188,3,False
worldline_000518,4,80.0,-2.125206943704695,-2.564458405249187,0.3317099329175023,0.4661475393603188,3,False
worldline_000080,0,0.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5316264150885807,5,False
worldline_000080,1,11.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5316264150885807,5,False
worldline_000080,2,23.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5316264150885807,5,False
worldline_000080,3,34.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5316264150885807,5,False
worldline_000293,0,0.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.489968103668022,4,False
worldline_000293,1,11.0,1.190004071075568,-1.831541610262278,-0.3125774629489856,0.4534852955816622,3,False
worldline_000293,2,23.0,1.190004071075568,-1.831541610262278,-0.3125774629489856,0.4534852955816622,3,False
worldline_000293,3,34.0,1.190004071075568,-1.831541610262278,-0.3125774629489856,0.4534852955816622,3,False
worldline_000278,0,0.0,-3.649013351167315,-4.028396418447571,0.8275397267438495,0.6142679116087849,10,False
worldline_000278,1,11.0,-3.649013351167315,-4.028396418447571,0.8275397267438495,0.6142679116087849,10,False
worldline_000278,2,23.0,-3.649013351167315,-4.028396418447571,0.8275397267438495,0.6142679116087849,10,False
worldline_000386,0,0.0,-3.1138632450470483,-3.362491847956919,0.9577985179882722,0.6357429972715292,10,False
worldline_000386,1,11.0,-3.1138632450470483,-3.362491847956919,0.9577985179882722,0.6357429972715292,10,False
worldline_000386,2,23.0,-3.1138632450470483,-3.362491847956919,0.9577985179882722,0.6357429972715292,10,False
worldline_000392,0,0.0,1.6973985842384152,-2.0805558409091414,-0.7678692695759456,0.5945853865287385,8,False
worldline_000392,1,11.0,1.6973985842384152,-2.0805558409091414,-0.7678692695759456,0.5945853865287385,8,False
worldline_000392,2,23.0,1.6973985842384152,-2.0805558409091414,-0.7678692695759456,0.5945853865287385,8,False
worldline_000399,0,0.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.4801090413243017,5,False
worldline_000399,1,11.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.4801090413243017,5,False
worldline_000399,2,23.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.4801090413243017,5,False
worldline_000402,0,0.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.43323386062293506,3,False
worldline_000402,1,11.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.43323386062293506,3,False
worldline_000402,2,23.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.43323386062293506,3,False
worldline_000418,0,0.0,2.04536960236621,-0.05579955566281349,1.000089114922828,0.456204455921703,6,False
worldline_000418,1,11.0,2.04536960236621,-0.05579955566281349,1.000089114922828,0.456204455921703,6,False
worldline_000418,2,23.0,2.04536960236621,-0.05579955566281349,1.000089114922828,0.456204455921703,6,False
